frame_id,dice,iou,mean_brightness,mean_saturation,mean_R,mean_G,mean_B,blood_coverage_pct,has_blood,failure_mode
video24/video24_00240/frame_295_endo.png,1.5290520238853134e-10,1.5290520238853134e-10,0.2254183900122549,0.7295832615272673,0.3292105282054228,0.18685757506127454,0.1531512690525429,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_296_endo.png,1.63934421593126e-10,1.63934421593126e-10,0.2270651424632353,0.7321117326325062,0.33061517453661154,0.1890631582222733,0.15259453268612133,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_297_endo.png,1.636661223214375e-10,1.636661223214375e-10,0.22706352682674635,0.7321468577665441,0.33061170391007966,0.1890650132123162,0.15258047066482844,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_298_endo.png,1.6447368467176204e-10,1.6447368467176204e-10,0.22514516793045344,0.7353827383003984,0.32823414522058825,0.18743603276271445,0.15020386938955269,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_299_endo.png,1.98412702934192e-10,1.98412702934192e-10,0.22396982230392157,0.7378313849954043,0.3265011656518076,0.18665508195465688,0.14845910165824142,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_300_endo.png,3.030302953010988e-10,3.030302953010988e-10,0.22137002383961396,0.7356758865655637,0.32390567555147054,0.1840639600566789,0.14635685939414828,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_301_endo.png,1.170960134411203e-10,1.170960134411203e-10,0.2196749219707414,0.7363137637867647,0.3217627431832108,0.18232092763863358,0.145982390759038,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_302_endo.png,1.7421603049072587e-10,1.7421603049072587e-10,0.21807322782628677,0.7362813912185968,0.31955542470894605,0.18067979999617034,0.14623161764705883,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_303_endo.png,1.7152658460251047e-10,1.7152658460251047e-10,0.2180807076248468,0.736253267176011,0.3195576985677083,0.1806906307444853,0.1462384392233456,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_304_endo.png,1.6420360904323417e-10,1.6420360904323417e-10,0.21746778301164216,0.7348237879136029,0.3184998156977635,0.17991614248238358,0.14755631989123774,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_305_endo.png,2.227171502777736e-10,2.227171502777736e-10,0.2165645225375306,0.7337429271024816,0.3171459123200061,0.1789419735179228,0.14816182454427085,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_306_endo.png,1.8083182173889156e-10,1.8083182173889156e-10,0.21655530742570464,0.7316767075482538,0.3169014725030637,0.17872446097579658,0.14987834855621937,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_307_endo.png,1.972386559634387e-10,1.972386559634387e-10,0.21539342543658088,0.7306561039943321,0.31518225576363357,0.17750471526501227,0.1504959405637255,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_308_endo.png,1.9379844951039615e-10,1.9379844951039615e-10,0.21419276817172184,0.7290060604319852,0.31350719975490193,0.17603711894914217,0.15191016103707108,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_309_endo.png,1.9417475960459285e-10,1.9417475960459285e-10,0.21419845281862746,0.7289932550168505,0.3135142008463542,0.17604226505055148,0.15191440956265317,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_310_endo.png,1.9230769754408072e-10,1.9230769754408072e-10,0.2111742805032169,0.7306805180568321,0.3099921133003983,0.17300786037071078,0.15030104693244484,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_311_endo.png,1.666666665789407e-10,1.666666665789407e-10,0.21082632027420345,0.7307696772556679,0.3097097957835478,0.17260760139016545,0.15008473115808824,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_312_endo.png,1.6339869735038093e-10,1.6339869735038093e-10,0.21047016218596815,0.7304799397786459,0.30924072265625,0.1722393559474571,0.1500646852979473,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_313_endo.png,1.2376237534805767e-10,1.2376237534805767e-10,0.21018156163832719,0.7296132405598958,0.30877769320618875,0.1719003116383272,0.1505144904641544,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_314_endo.png,1.420454587286457e-10,1.420454587286457e-10,0.21012567258348652,0.7277860753676471,0.3086560417624081,0.17166915594362747,0.15152103199678307,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_315_endo.png,1.4144271864857672e-10,1.4144271864857672e-10,0.2101434445848652,0.7277576521331189,0.3086771647135417,0.1716852524701287,0.15153790642233456,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_316_endo.png,1.8903592580166162e-10,1.8903592580166162e-10,0.2087295831418505,0.7275965671913296,0.3068160711550245,0.17032722024356617,0.15100636201746326,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_317_endo.png,1.2722646547391747e-10,1.2722646547391747e-10,0.21116524490655636,0.7240916532628676,0.3095001220703125,0.17251263786764703,0.15401108685661763,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_318_endo.png,1.3927577147132553e-10,1.3927577147132553e-10,0.21362179026884193,0.7220361447801777,0.3120431937423407,0.17496577244178924,0.15627842323452817,0.0,false,FALSE_POSITIVE
video24/video24_00240/frame_319_endo.png,1.5624999905039516e-10,1.5624999905039516e-10,0.21691768870634193,0.7189859427657782,0.315745454676011,0.17801310221354166,0.15974970798866422,0.0,false,FALSE_POSITIVE
video24/video24_00400/frame_400_endo.png,3.334444872993281e-11,3.334444872993281e-11,0.19770986519607842,0.7062333050896139,0.28885898964077816,0.16099326937806374,0.14864118987438726,0.16937255859375,true,PARTIAL
video24/video24_00400/frame_401_endo.png,6.317119743970423e-11,6.317119743970423e-11,0.20349324544270833,0.7055426504097733,0.29554580987668505,0.16684827617570466,0.15166679831112131,0.5096435546875,true,PARTIAL
video24/video24_00400/frame_402_endo.png,9.671179829195964e-11,9.671179829195964e-11,0.21255487180223653,0.7024145388135723,0.30702825808057593,0.17518717447916665,0.15803725298713237,0.5645751953125,true,PARTIAL
video24/video24_00400/frame_403_endo.png,1.4285714278194916e-10,1.4285714278194916e-10,0.21543004653033088,0.7030723422181372,0.3111906762216605,0.1777099010991115,0.15927632649739581,0.73089599609375,true,PARTIAL
video24/video24_00400/frame_404_endo.png,9.165902759011857e-11,9.165902759011857e-11,0.21925485648360907,0.7027961880553002,0.31578034045649506,0.18142203536688112,0.16173652200137867,0.823974609375,true,PARTIAL
video24/video24_00400/frame_405_endo.png,8.077544189077912e-11,8.077544189077912e-11,0.21926748238357843,0.7027942133884804,0.3157949410232843,0.18143508013556986,0.16174430099188114,1.02081298828125,true,PARTIAL
video24/video24_00400/frame_406_endo.png,1.1481056383377819e-10,1.1481056383377819e-10,0.22406436695772058,0.7021002077588848,0.3214715695848652,0.18601044299555763,0.16525579714307598,0.96435546875,true,PARTIAL
video24/video24_00400/frame_407_endo.png,1.2787723657758931e-10,1.2787723657758931e-10,0.22415609920726104,0.7051369461358762,0.32197319479549635,0.18606208352481618,0.16457645191865808,1.068115234375,true,PARTIAL
video24/video24_00400/frame_408_endo.png,6.973500943363575e-11,6.973500943363575e-11,0.21969275381050857,0.7104130763633578,0.31737593108532475,0.18164828431372548,0.16015134325214458,1.11846923828125,true,PARTIAL
video24/video24_00400/frame_409_endo.png,7.163324100556423e-11,7.163324100556423e-11,0.21908312030867033,0.7111143224379595,0.31666373458563113,0.18107012580422793,0.1596303902420343,1.18255615234375,true,PARTIAL
video24/video24_00400/frame_410_endo.png,5.8139534853118846e-11,5.8139534853118846e-11,0.2190188538794424,0.7113099939682903,0.31667259066712616,0.18093854118795955,0.15966240377987131,1.190185546875,true,PARTIAL
video24/video24_00400/frame_411_endo.png,5.807200900709297e-11,5.807200900709297e-11,0.21902477787990193,0.7113111308976716,0.3166786343443627,0.18094320858226104,0.1596651563457414,1.19171142578125,true,PARTIAL
video24/video24_00400/frame_412_endo.png,7.46826003816814e-11,7.46826003816814e-11,0.2201888738893995,0.710852170458027,0.31814090504365805,0.18203795189950983,0.1604510737400429,1.20849609375,true,PARTIAL
video24/video24_00400/frame_413_endo.png,6.793478279920606e-11,6.793478279920606e-11,0.22188995959712013,0.710674689797794,0.3202475753484988,0.18362965303308826,0.16170606426164216,1.177978515625,true,PARTIAL
video24/video24_00400/frame_414_endo.png,7.331378559793933e-11,7.331378559793933e-11,0.22016404095818015,0.7131977156096814,0.3185129203048407,0.1819067263135723,0.15985400629978555,1.11541748046875,true,PARTIAL
video24/video24_00400/frame_415_endo.png,9.960159780275646e-11,9.960159780275646e-11,0.21868962306602327,0.7146076875574447,0.3172465604894301,0.1803105971392463,0.15849962421492036,1.02081298828125,true,PARTIAL
video24/video24_00400/frame_416_endo.png,8.733624240475635e-11,8.733624240475635e-11,0.21985575358072915,0.712489288928462,0.3178865320542279,0.18167898140701594,0.16007983637791054,0.90789794921875,true,PARTIAL
video24/video24_00400/frame_417_endo.png,8.833922482409662e-11,8.833922482409662e-11,0.21985539455039826,0.7124988032322304,0.31788790833716296,0.1816785026999081,0.16008001589307597,0.8941650390625,true,PARTIAL
video24/video24_00400/frame_418_endo.png,7.936507701034046e-11,7.936507701034046e-11,0.21922242407705267,0.7118406407973346,0.3166821648092831,0.18124682856541055,0.15992359834558822,0.8880615234375,true,PARTIAL
video24/video24_00400/frame_419_endo.png,7.251631933824498e-11,7.251631933824498e-11,0.22127757352941174,0.7100275974647672,0.3187084721583946,0.18324148140701593,0.16231821097579657,0.7904052734375,true,PARTIAL
video24/video24_00400/frame_420_endo.png,7.012623121083195e-11,7.012623121083195e-11,0.22019976447610293,0.6807923560049018,0.31545302447150736,0.18340783212699144,0.16206682990579044,0.70648193359375,true,PARTIAL
video24/video24_00400/frame_421_endo.png,5.025125801583208e-11,5.025125801583208e-11,0.21886728324142157,0.6816066367953431,0.31394401999080884,0.1820843266505821,0.161149627087163,0.7171630859375,true,PARTIAL
video24/video24_00400/frame_422_endo.png,6.086427195572952e-11,6.086427195572952e-11,0.21793027391620712,0.6825213264016544,0.3124366909849877,0.18140085257735908,0.16038267846200982,0.66375732421875,true,PARTIAL
video24/video24_00400/frame_423_endo.png,6.105006084000664e-11,6.105006084000664e-11,0.21792704264322915,0.682542209999234,0.3124332203584559,0.18140001483992035,0.16037178787530637,0.6500244140625,true,PARTIAL
video24/video24_00400/frame_424_endo.png,5.0942434298706374e-11,5.0942434298706374e-11,0.22006339278875614,0.6823158413756127,0.31456071442248773,0.18356783997778797,0.1623391544117647,0.5645751953125,true,PARTIAL
video24/video24_00400/frame_425_endo.png,4.4863168735531644e-11,4.4863168735531644e-11,0.22231116201363357,0.6817655675551471,0.3170488544538909,0.18570179658777572,0.1644555185355392,0.5340576171875,true,PARTIAL
video24/video24_00400/frame_426_endo.png,4.5310376978191513e-11,4.5310376978191513e-11,0.22398286707261028,0.6814429189644609,0.31860375497855387,0.18752184101179536,0.16569896024816178,0.41046142578125,true,PARTIAL
video24/video24_00400/frame_427_endo.png,4.5146726634914813e-11,4.5146726634914813e-11,0.22382668887867646,0.6825869092754289,0.3182818842869179,0.1875099331724877,0.1653295180376838,0.42266845703125,true,PARTIAL
video24/video24_00400/frame_428_endo.png,5.807200900709297e-11,5.807200900709297e-11,0.22448808258655023,0.6833719889322916,0.3193145751953125,0.18804476868872552,0.16566880170036766,0.44403076171875,true,PARTIAL
video24/video24_00400/frame_429_endo.png,5.824112025987205e-11,5.824112025987205e-11,0.22448736452588847,0.6833691166896446,0.31930482153799017,0.18805003446691174,0.16566233915441175,0.47607421875,true,PARTIAL
video24/video24_00400/frame_430_endo.png,4.6296296657422076e-11,4.6296296657422076e-11,0.2234365425857843,0.6860163071576286,0.3183176078048407,0.18707484824984683,0.16404897652420342,0.47149658203125,true,PARTIAL
video24/video24_00400/frame_431_endo.png,6.269592484065001e-11,6.269592484065001e-11,0.21894734700520832,0.690193146350337,0.3137170529833027,0.18264567057291667,0.15953165690104165,0.47607421875,true,PARTIAL
video24/video24_00400/frame_432_endo.png,5.07614228428821e-11,5.07614228428821e-11,0.2171875,0.691898779775582,0.31192357680376837,0.18092334223728554,0.15765614229090075,0.51727294921875,true,PARTIAL
video24/video24_00400/frame_433_endo.png,5.23560222953634e-11,5.23560222953634e-11,0.2174612007889093,0.6917693493412991,0.3121652042164522,0.1812291762408088,0.15784110274969362,0.518798828125,true,PARTIAL
video24/video24_00400/frame_434_endo.png,6.079027559113825e-11,6.079027559113825e-11,0.21820930032169117,0.6913233139935662,0.3129748774509804,0.18195393880208333,0.1585339714499081,0.39215087890625,true,PARTIAL
video24/video24_00400/frame_435_endo.png,5.817335849145344e-11,5.817335849145344e-11,0.21821935317095587,0.6913071576286764,0.3129860073912377,0.1819628547219669,0.15854318656173405,0.47760009765625,true,PARTIAL
video24/video24_00400/frame_436_endo.png,9.363296249453867e-11,9.363296249453867e-11,0.21735367120481003,0.6923376345166974,0.3120481004901961,0.18119093951056986,0.1574576583563113,0.43792724609375,true,PARTIAL
video24/video24_00400/frame_437_endo.png,9.624639280003677e-11,9.624639280003677e-11,0.21630386651731004,0.6938119327320771,0.3108831069048713,0.1802160524854473,0.15631498448988973,0.51422119140625,true,PARTIAL
video24/video24_00400/frame_438_endo.png,1.0741138534164918e-10,1.0741138534164918e-10,0.21685306324678308,0.6935007132735906,0.31171611711090685,0.18064449534696692,0.15675030876608456,0.5126953125,true,PARTIAL
video24/video24_00400/frame_439_endo.png,1.1848341752163094e-10,1.1848341752163094e-10,0.2180352304496017,0.6934984992532168,0.31310305127910537,0.18182726093367035,0.15735820695465685,0.46539306640625,true,PARTIAL
video24/video24_00400/frame_440_endo.png,1.2224939116567413e-10,1.2224939116567413e-10,0.22018133425245096,0.6932759602864582,0.3157452153224571,0.18386984432444853,0.15874436322380514,0.42877197265625,true,PARTIAL
video24/video24_00400/frame_441_endo.png,1.2239902147381798e-10,1.2239902147381798e-10,0.22018396714154412,0.6932691387101715,0.3157458735447304,0.18387337478936888,0.15874765433517157,0.42877197265625,true,PARTIAL
video24/video24_00400/frame_442_endo.png,1.1111111336559176e-10,1.1111111336559176e-10,0.22021125344669118,0.6954797482958026,0.3162942923751532,0.18382059733072917,0.1578390682444853,0.5859375,true,PARTIAL
video24/video24_00400/frame_443_endo.png,2.1186441490073094e-10,2.1186441490073094e-10,0.2221089680989583,0.699728333716299,0.31954226026348037,0.18562765682444854,0.15672553567325367,0.44097900390625,true,PARTIAL
video24/video24_00400/frame_444_endo.png,1.5698586874890452e-10,1.5698586874890452e-10,0.23107138241038605,0.7021657906326593,0.32990405512791054,0.19473553825827203,0.1610678280101103,0.4425048828125,true,PARTIAL
video24/video24_00400/frame_445_endo.png,1.7123287510134588e-10,1.7123287510134588e-10,0.23732622931985292,0.7027613621132046,0.3331496294806985,0.20291604434742647,0.16514629289215688,0.4425048828125,true,PARTIAL
video24/video24_00400/frame_446_endo.png,1.976284552673846e-10,1.976284552673846e-10,0.23134053548177083,0.7096935795802696,0.3257442100375306,0.197599822399663,0.15947259641161154,0.4150390625,true,PARTIAL
video24/video24_00400/frame_447_endo.png,2.016129069248862e-10,2.016129069248862e-10,0.2313367058249081,0.7097043504901961,0.3257395426432292,0.19759551403569242,0.15947379317938112,0.421142578125,true,PARTIAL
video24/video24_00400/frame_448_endo.png,2.380952379699153e-10,2.380952379699153e-10,0.2116501752068015,0.7239125569661459,0.3066761091643689,0.17723771637561278,0.14170855353860293,0.40283203125,true,PARTIAL
video24/video24_00400/frame_449_endo.png,1.9920319560551292e-10,1.9920319560551292e-10,0.19402878705193013,0.7285180185355392,0.2875389547909007,0.15954200894224876,0.12863368614047183,0.37689208984375,true,PARTIAL
video24/video24_00400/frame_450_endo.png,1.5479875714596858e-10,1.5479875714596858e-10,0.19765403597962622,0.7250402113970589,0.29132397221583944,0.1631283030790441,0.13201700846354167,0.35858154296875,true,PARTIAL
video24/video24_00400/frame_451_endo.png,1.8348624009068004e-10,1.8348624009068004e-10,0.22470020967371324,0.7142527860753676,0.31978586234298406,0.19051591461780026,0.15337255141314338,0.35247802734375,true,PARTIAL
video24/video24_00400/frame_452_endo.png,2.5773197465106534e-10,2.5773197465106534e-10,0.2291049732881434,0.713502711875766,0.32257463043811274,0.19590795180376835,0.15696512858072917,0.28533935546875,true,PARTIAL
video24/video24_00400/frame_453_endo.png,2.673796739571799e-10,2.673796739571799e-10,0.2291107177734375,0.7134854185814952,0.32257498946844365,0.19591746610753677,0.15697069355085785,0.2838134765625,true,PARTIAL
